tiempo,semaforo_id,num_vehiculos,fase,duracion_verde
8473.0,cluster_12013799529_12013799530_473195061,0,0,15
8474.0,2496228891,1,0,15
8474.0,cluster_12013799525_12013799526_2496228894,0,0,15
8474.0,cluster_12013799527_12013799528_2190601967,2,0,15
8474.0,cluster_12013799529_12013799530_473195061,0,0,15
8475.0,2496228891,2,0,15
8475.0,cluster_12013799525_12013799526_2496228894,0,0,15
8475.0,cluster_12013799527_12013799528_2190601967,2,0,15
8475.0,cluster_12013799529_12013799530_473195061,0,0,15
8476.0,2496228891,3,0,15
8476.0,cluster_12013799525_12013799526_2496228894,0,0,15
8476.0,cluster_12013799527_12013799528_2190601967,1,0,15
8476.0,cluster_12013799529_12013799530_473195061,0,0,15
8477.0,2496228891,2,0,15
8477.0,cluster_12013799525_12013799526_2496228894,0,0,15
8477.0,cluster_12013799527_12013799528_2190601967,1,0,15
8477.0,cluster_12013799529_12013799530_473195061,0,0,15
8478.0,2496228891,2,0,15
8478.0,cluster_12013799525_12013799526_2496228894,0,0,15
8478.0,cluster_12013799527_12013799528_2190601967,0,0,15
8478.0,cluster_12013799529_12013799530_473195061,0,0,15
8479.0,2496228891,3,0,15
8479.0,cluster_12013799525_12013799526_2496228894,0,0,15
8479.0,cluster_12013799527_12013799528_2190601967,0,0,15
8479.0,cluster_12013799529_12013799530_473195061,0,0,15
8480.0,2496228891,3,0,15
8480.0,cluster_12013799525_12013799526_2496228894,0,0,15
8480.0,cluster_12013799527_12013799528_2190601967,0,0,15
8480.0,cluster_12013799529_12013799530_473195061,0,0,15
8481.0,2496228891,3,0,15
8481.0,cluster_12013799525_12013799526_2496228894,0,0,15
8481.0,cluster_12013799527_12013799528_2190601967,0,0,15
8481.0,cluster_12013799529_12013799530_473195061,0,0,15
8482.0,2496228891,3,0,15
8482.0,cluster_12013799525_12013799526_2496228894,0,0,15
8482.0,cluster_12013799527_12013799528_2190601967,0,0,15
8482.0,cluster_12013799529_12013799530_473195061,0,0,15
8483.0,2496228891,2,0,15
8483.0,cluster_12013799525_12013799526_2496228894,0,0,15
8483.0,cluster_12013799527_12013799528_2190601967,0,0,15
8483.0,cluster_12013799529_12013799530_473195061,0,0,15
8484.0,2496228891,2,0,15
8484.0,cluster_12013799525_12013799526_2496228894,0,0,15
8484.0,cluster_12013799527_12013799528_2190601967,0,0,15
8484.0,cluster_12013799529_12013799530_473195061,0,0,15
8485.0,2496228891,1,0,15
8485.0,cluster_12013799525_12013799526_2496228894,0,0,15
8485.0,cluster_12013799527_12013799528_2190601967,0,0,15
8485.0,cluster_12013799529_12013799530_473195061,0,0,15
8486.0,2496228891,1,0,15
8486.0,cluster_12013799525_12013799526_2496228894,0,0,15
8486.0,cluster_12013799527_12013799528_2190601967,0,0,15
8486.0,cluster_12013799529_12013799530_473195061,0,0,15
8487.0,2496228891,0,0,15
8487.0,cluster_12013799525_12013799526_2496228894,0,0,15
8487.0,cluster_12013799527_12013799528_2190601967,0,0,15
8487.0,cluster_12013799529_12013799530_473195061,0,0,15
8488.0,2496228891,0,0,15
8488.0,cluster_12013799525_12013799526_2496228894,0,0,15
8488.0,cluster_12013799527_12013799528_2190601967,0,0,15
8488.0,cluster_12013799529_12013799530_473195061,0,0,15
8489.0,2496228891,0,0,15
8489.0,cluster_12013799525_12013799526_2496228894,0,0,15
8489.0,cluster_12013799527_12013799528_2190601967,0,0,15
8489.0,cluster_12013799529_12013799530_473195061,0,0,15
8490.0,2496228891,0,0,15
8490.0,cluster_12013799525_12013799526_2496228894,0,0,15
8490.0,cluster_12013799527_12013799528_2190601967,0,0,15
8490.0,cluster_12013799529_12013799530_473195061,0,0,15
8491.0,2496228891,0,0,15
8491.0,cluster_12013799525_12013799526_2496228894,0,0,15
8491.0,cluster_12013799527_12013799528_2190601967,0,0,15
8491.0,cluster_12013799529_12013799530_473195061,0,0,15
8492.0,2496228891,0,0,15
8492.0,cluster_12013799525_12013799526_2496228894,0,0,15
8492.0,cluster_12013799527_12013799528_2190601967,0,0,15
8492.0,cluster_12013799529_12013799530_473195061,0,0,15
8493.0,2496228891,0,0,15
8493.0,cluster_12013799525_12013799526_2496228894,0,0,15
8493.0,cluster_12013799527_12013799528_2190601967,0,0,15
8493.0,cluster_12013799529_12013799530_473195061,0,0,15
8494.0,2496228891,0,0,15
8494.0,cluster_12013799525_12013799526_2496228894,0,0,15
8494.0,cluster_12013799527_12013799528_2190601967,0,0,15
8494.0,cluster_12013799529_12013799530_473195061,0,0,15
8495.0,2496228891,0,0,15
8495.0,cluster_12013799525_12013799526_2496228894,0,0,15
8495.0,cluster_12013799527_12013799528_2190601967,0,0,15
8495.0,cluster_12013799529_12013799530_473195061,0,0,15
8496.0,2496228891,0,0,15
8496.0,cluster_12013799525_12013799526_2496228894,0,0,15
8496.0,cluster_12013799527_12013799528_2190601967,0,0,15
8496.0,cluster_12013799529_12013799530_473195061,0,0,15
8497.0,2496228891,0,0,15
8497.0,cluster_12013799525_12013799526_2496228894,0,0,15
8497.0,cluster_12013799527_12013799528_2190601967,0,0,15
8497.0,cluster_12013799529_12013799530_473195061,0,0,15
8498.0,2496228891,0,0,15
8498.0,cluster_12013799525_12013799526_2496228894,0,0,15
8498.0,cluster_12013799527_12013799528_2190601967,0,0,15
8498.0,cluster_12013799529_12013799530_473195061,0,0,15
8499.0,2496228891,0,0,15
8499.0,cluster_12013799525_12013799526_2496228894,0,0,15
8499.0,cluster_12013799527_12013799528_2190601967,0,0,15
8499.0,cluster_12013799529_12013799530_473195061,0,0,15
8500.0,2496228891,0,0,15
8500.0,cluster_12013799525_12013799526_2496228894,0,0,15
8500.0,cluster_12013799527_12013799528_2190601967,0,0,15
8500.0,cluster_12013799529_12013799530_473195061,0,0,15
8501.0,2496228891,0,0,15
8501.0,cluster_12013799525_12013799526_2496228894,0,0,15
8501.0,cluster_12013799527_12013799528_2190601967,0,0,15
8501.0,cluster_12013799529_12013799530_473195061,0,0,15
8502.0,2496228891,0,0,15
8502.0,cluster_12013799525_12013799526_2496228894,0,0,15
8502.0,cluster_12013799527_12013799528_2190601967,0,0,15
8502.0,cluster_12013799529_12013799530_473195061,0,0,15
8506.0,2496228891,1,2,15
8506.0,cluster_12013799525_12013799526_2496228894,9,2,22
8506.0,cluster_12013799527_12013799528_2190601967,5,2,21
8506.0,cluster_12013799529_12013799530_473195061,7,2,21
8507.0,2496228891,1,2,15
8507.0,cluster_12013799525_12013799526_2496228894,7,2,21
8507.0,cluster_12013799527_12013799528_2190601967,3,2,15
8507.0,cluster_12013799529_12013799530_473195061,6,2,21
8508.0,2496228891,2,2,15
8508.0,cluster_12013799525_12013799526_2496228894,8,2,21
8508.0,cluster_12013799527_12013799528_2190601967,4,2,23
8508.0,cluster_12013799529_12013799530_473195061,7,2,23
8509.0,2496228891,2,2,15
8509.0,cluster_12013799525_12013799526_2496228894,8,2,21
8509.0,cluster_12013799527_12013799528_2190601967,4,2,21
8509.0,cluster_12013799529_12013799530_473195061,7,2,21
8510.0,2496228891,2,2,15
8510.0,cluster_12013799525_12013799526_2496228894,6,2,21
8510.0,cluster_12013799527_12013799528_2190601967,4,2,21
8510.0,cluster_12013799529_12013799530_473195061,5,2,21
8511.0,2496228891,2,2,15
8511.0,cluster_12013799525_12013799526_2496228894,6,2,21
8511.0,cluster_12013799527_12013799528_2190601967,4,2,23
8511.0,cluster_12013799529_12013799530_473195061,6,2,23
8512.0,2496228891,3,2,15
8512.0,cluster_12013799525_12013799526_2496228894,7,2,21
8512.0,cluster_12013799527_12013799528_2190601967,5,2,23
8512.0,cluster_12013799529_12013799530_473195061,6,2,21
8513.0,2496228891,3,2,15
8513.0,cluster_12013799525_12013799526_2496228894,5,2,21
8513.0,cluster_12013799527_12013799528_2190601967,4,2,21
8513.0,cluster_12013799529_12013799530_473195061,6,2,23
8514.0,2496228891,3,2,15
8514.0,cluster_12013799525_12013799526_2496228894,5,2,21
8514.0,cluster_12013799527_12013799528_2190601967,5,2,23
8514.0,cluster_12013799529_12013799530_473195061,6,2,21
8515.0,2496228891,3,2,15
8515.0,cluster_12013799525_12013799526_2496228894,4,2,21
8515.0,cluster_12013799527_12013799528_2190601967,5,2,21
8515.0,cluster_12013799529_12013799530_473195061,7,2,23
8516.0,2496228891,2,2,15
8516.0,cluster_12013799525_12013799526_2496228894,2,2,15
8516.0,cluster_12013799527_12013799528_2190601967,6,2,23
8516.0,cluster_12013799529_12013799530_473195061,6,2,21
8517.0,2496228891,3,2,15
8517.0,cluster_12013799525_12013799526_2496228894,3,2,15
8517.0,cluster_12013799527_12013799528_2190601967,6,2,21
8517.0,cluster_12013799529_12013799530_473195061,7,2,23
8518.0,2496228891,3,2,15
8518.0,cluster_12013799525_12013799526_2496228894,3,2,15
8518.0,cluster_12013799527_12013799528_2190601967,6,2,21
8518.0,cluster_12013799529_12013799530_473195061,7,2,21
8519.0,2496228891,3,2,15
8519.0,cluster_12013799525_12013799526_2496228894,3,2,15
8519.0,cluster_12013799527_12013799528_2190601967,6,2,23
8519.0,cluster_12013799529_12013799530_473195061,7,2,21
8520.0,2496228891,1,2,15
8520.0,cluster_12013799525_12013799526_2496228894,1,2,15
8520.0,cluster_12013799527_12013799528_2190601967,7,2,23
8520.0,cluster_12013799529_12013799530_473195061,7,2,21
8521.0,2496228891,2,2,15
8521.0,cluster_12013799525_12013799526_2496228894,2,2,15
8521.0,cluster_12013799527_12013799528_2190601967,7,2,21
8521.0,cluster_12013799529_12013799530_473195061,8,2,24
8522.0,2496228891,2,2,15
8522.0,cluster_12013799525_12013799526_2496228894,3,2,15
8522.0,cluster_12013799527_12013799528_2190601967,7,2,21
8522.0,cluster_12013799529_12013799530_473195061,7,2,21
8523.0,2496228891,2,2,15
8523.0,cluster_12013799525_12013799526_2496228894,3,2,15
8523.0,cluster_12013799527_12013799528_2190601967,6,2,21
8523.0,cluster_12013799529_12013799530_473195061,7,2,21
8524.0,2496228891,1,2,15
8524.0,cluster_12013799525_12013799526_2496228894,2,2,15
8524.0,cluster_12013799527_12013799528_2190601967,7,2,23
8524.0,cluster_12013799529_12013799530_473195061,6,2,21
8525.0,2496228891,1,2,15
8525.0,cluster_12013799525_12013799526_2496228894,2,2,15
8525.0,cluster_12013799527_12013799528_2190601967,5,2,21
8525.0,cluster_12013799529_12013799530_473195061,7,2,23
8526.0,2496228891,1,2,15
8526.0,cluster_12013799525_12013799526_2496228894,3,2,15
8526.0,cluster_12013799527_12013799528_2190601967,5,2,21
8526.0,cluster_12013799529_12013799530_473195061,6,2,21
8527.0,2496228891,1,2,15
8527.0,cluster_12013799525_12013799526_2496228894,3,2,15
8527.0,cluster_12013799527_12013799528_2190601967,5,2,21
8527.0,cluster_12013799529_12013799530_473195061,7,2,23
8528.0,2496228891,1,2,15
8528.0,cluster_12013799525_12013799526_2496228894,3,2,15
8528.0,cluster_12013799527_12013799528_2190601967,5,2,21
8528.0,cluster_12013799529_12013799530_473195061,7,2,21
8529.0,2496228891,0,2,15
8529.0,cluster_12013799525_12013799526_2496228894,2,2,15
8529.0,cluster_12013799527_12013799528_2190601967,4,2,21
8529.0,cluster_12013799529_12013799530_473195061,8,2,24
8530.0,2496228891,0,2,15
8530.0,cluster_12013799525_12013799526_2496228894,3,2,15
8530.0,cluster_12013799527_12013799528_2190601967,4,2,21
8530.0,cluster_12013799529_12013799530_473195061,8,2,21
8531.0,2496228891,0,2,15
8531.0,cluster_12013799525_12013799526_2496228894,2,2,15
8531.0,cluster_12013799527_12013799528_2190601967,4,2,21
8531.0,cluster_12013799529_12013799530_473195061,8,2,21
8532.0,2496228891,0,2,15
8532.0,cluster_12013799525_12013799526_2496228894,2,2,15
8532.0,cluster_12013799527_12013799528_2190601967,4,2,21
8532.0,cluster_12013799529_12013799530_473195061,8,2,21
8533.0,2496228891,0,2,15
8533.0,cluster_12013799525_12013799526_2496228894,2,2,15
8533.0,cluster_12013799527_12013799528_2190601967,4,2,21
8533.0,cluster_12013799529_12013799530_473195061,8,2,21
8534.0,2496228891,0,2,15
8534.0,cluster_12013799525_12013799526_2496228894,2,2,15
8534.0,cluster_12013799527_12013799528_2190601967,4,2,21
8534.0,cluster_12013799529_12013799530_473195061,8,2,21
8535.0,2496228891,0,2,15
8535.0,cluster_12013799525_12013799526_2496228894,1,2,15
8535.0,cluster_12013799527_12013799528_2190601967,4,2,21
8535.0,cluster_12013799529_12013799530_473195061,8,2,21
8536.0,2496228891,0,2,15
8536.0,cluster_12013799525_12013799526_2496228894,1,2,15
8536.0,cluster_12013799527_12013799528_2190601967,5,2,23
8536.0,cluster_12013799529_12013799530_473195061,7,2,21
8537.0,2496228891,0,2,15
8537.0,cluster_12013799525_12013799526_2496228894,1,2,15
8537.0,cluster_12013799527_12013799528_2190601967,5,2,21
8537.0,cluster_12013799529_12013799530_473195061,7,2,21
8538.0,2496228891,0,2,15
8538.0,cluster_12013799525_12013799526_2496228894,1,2,15
8538.0,cluster_12013799527_12013799528_2190601967,5,2,21
8538.0,cluster_12013799529_12013799530_473195061,7,2,21
8539.0,2496228891,0,2,15
8539.0,cluster_12013799525_12013799526_2496228894,1,2,15
8539.0,cluster_12013799527_12013799528_2190601967,5,2,21
8539.0,cluster_12013799529_12013799530_473195061,7,2,21
8540.0,2496228891,0,2,15
8540.0,cluster_12013799525_12013799526_2496228894,0,2,15
8540.0,cluster_12013799527_12013799528_2190601967,5,2,21
8540.0,cluster_12013799529_12013799530_473195061,7,2,21
8541.0,2496228891,0,2,15
8541.0,cluster_12013799525_12013799526_2496228894,0,2,15
8541.0,cluster_12013799527_12013799528_2190601967,5,2,23
8541.0,cluster_12013799529_12013799530_473195061,7,2,21
8542.0,2496228891,0,2,15
8542.0,cluster_12013799525_12013799526_2496228894,0,2,15
8542.0,cluster_12013799527_12013799528_2190601967,6,2,23
8542.0,cluster_12013799529_12013799530_473195061,7,2,21
8543.0,2496228891,0,2,15
8543.0,cluster_12013799525_12013799526_2496228894,0,2,15
8543.0,cluster_12013799527_12013799528_2190601967,6,2,21
8543.0,cluster_12013799529_12013799530_473195061,7,2,21
8544.0,2496228891,0,2,15
8544.0,cluster_12013799525_12013799526_2496228894,0,2,15
8544.0,cluster_12013799527_12013799528_2190601967,6,2,21
8544.0,cluster_12013799529_12013799530_473195061,7,2,21
8545.0,2496228891,0,2,15
8545.0,cluster_12013799525_12013799526_2496228894,0,2,15
8545.0,cluster_12013799527_12013799528_2190601967,6,2,21
8545.0,cluster_12013799529_12013799530_473195061,7,2,21
8546.0,2496228891,0,2,15
8546.0,cluster_12013799525_12013799526_2496228894,0,2,15
8546.0,cluster_12013799527_12013799528_2190601967,5,2,21
8546.0,cluster_12013799529_12013799530_473195061,7,2,21
8547.0,2496228891,0,2,15
8547.0,cluster_12013799525_12013799526_2496228894,0,2,15
8547.0,cluster_12013799527_12013799528_2190601967,5,2,23
8547.0,cluster_12013799529_12013799530_473195061,7,2,21
8551.0,2496228891,10,0,22
8551.0,cluster_12013799525_12013799526_2496228894,3,0,15
8551.0,cluster_12013799527_12013799528_2190601967,7,0,21
8551.0,cluster_12013799529_12013799530_473195061,5,0,21
8552.0,2496228891,7,0,21
8552.0,cluster_12013799525_12013799526_2496228894,3,0,15
8552.0,cluster_12013799527_12013799528_2190601967,6,0,21
8552.0,cluster_12013799529_12013799530_473195061,4,0,21
8553.0,2496228891,7,0,23
8553.0,cluster_12013799525_12013799526_2496228894,3,0,15
8553.0,cluster_12013799527_12013799528_2190601967,6,0,21
8553.0,cluster_12013799529_12013799530_473195061,4,0,21
8554.0,2496228891,7,0,21
8554.0,cluster_12013799525_12013799526_2496228894,3,0,15
8554.0,cluster_12013799527_12013799528_2190601967,6,0,21
8554.0,cluster_12013799529_12013799530_473195061,4,0,21
8555.0,2496228891,5,0,21
8555.0,cluster_12013799525_12013799526_2496228894,2,0,15
8555.0,cluster_12013799527_12013799528_2190601967,6,0,21
8555.0,cluster_12013799529_12013799530_473195061,3,0,15
8556.0,2496228891,4,0,21
8556.0,cluster_12013799525_12013799526_2496228894,2,0,15
8556.0,cluster_12013799527_12013799528_2190601967,5,0,21
8556.0,cluster_12013799529_12013799530_473195061,3,0,15
8557.0,2496228891,6,0,23
8557.0,cluster_12013799525_12013799526_2496228894,2,0,15
8557.0,cluster_12013799527_12013799528_2190601967,5,0,21
8557.0,cluster_12013799529_12013799530_473195061,3,0,15
8558.0,2496228891,4,0,21
8558.0,cluster_12013799525_12013799526_2496228894,2,0,15
8558.0,cluster_12013799527_12013799528_2190601967,5,0,21
8558.0,cluster_12013799529_12013799530_473195061,2,0,15
8559.0,2496228891,6,0,23
8559.0,cluster_12013799525_12013799526_2496228894,1,0,15
8559.0,cluster_12013799527_12013799528_2190601967,4,0,21
8559.0,cluster_12013799529_12013799530_473195061,2,0,15
8560.0,2496228891,6,0,21
8560.0,cluster_12013799525_12013799526_2496228894,1,0,15
8560.0,cluster_12013799527_12013799528_2190601967,4,0,21
8560.0,cluster_12013799529_12013799530_473195061,2,0,15
8561.0,2496228891,3,0,15
8561.0,cluster_12013799525_12013799526_2496228894,0,0,15
8561.0,cluster_12013799527_12013799528_2190601967,3,0,15
8561.0,cluster_12013799529_12013799530_473195061,1,0,15
8562.0,2496228891,3,0,15
8562.0,cluster_12013799525_12013799526_2496228894,0,0,15
8562.0,cluster_12013799527_12013799528_2190601967,3,0,15
8562.0,cluster_12013799529_12013799530_473195061,1,0,15
8563.0,2496228891,3,0,15
8563.0,cluster_12013799525_12013799526_2496228894,0,0,15
8563.0,cluster_12013799527_12013799528_2190601967,2,0,15
8563.0,cluster_12013799529_12013799530_473195061,0,0,15
8564.0,2496228891,1,0,15
8564.0,cluster_12013799525_12013799526_2496228894,0,0,15
8564.0,cluster_12013799527_12013799528_2190601967,2,0,15
8564.0,cluster_12013799529_12013799530_473195061,0,0,15
8565.0,2496228891,1,0,15
8565.0,cluster_12013799525_12013799526_2496228894,0,0,15
8565.0,cluster_12013799527_12013799528_2190601967,2,0,15
8565.0,cluster_12013799529_12013799530_473195061,0,0,15
8566.0,2496228891,3,0,15
8566.0,cluster_12013799525_12013799526_2496228894,0,0,15
8566.0,cluster_12013799527_12013799528_2190601967,1,0,15
8566.0,cluster_12013799529_12013799530_473195061,0,0,15
8567.0,2496228891,2,0,15
8567.0,cluster_12013799525_12013799526_2496228894,0,0,15
8567.0,cluster_12013799527_12013799528_2190601967,1,0,15
8567.0,cluster_12013799529_12013799530_473195061,0,0,15
8568.0,2496228891,2,0,15
8568.0,cluster_12013799525_12013799526_2496228894,0,0,15
8568.0,cluster_12013799527_12013799528_2190601967,0,0,15
8568.0,cluster_12013799529_12013799530_473195061,0,0,15
8569.0,2496228891,2,0,15
8569.0,cluster_12013799525_12013799526_2496228894,0,0,15
8569.0,cluster_12013799527_12013799528_2190601967,0,0,15
8569.0,cluster_12013799529_12013799530_473195061,0,0,15
8570.0,2496228891,3,0,15
8570.0,cluster_12013799525_12013799526_2496228894,0,0,15
8570.0,cluster_12013799527_12013799528_2190601967,0,0,15
8570.0,cluster_12013799529_12013799530_473195061,0,0,15
8571.0,2496228891,3,0,15
8571.0,cluster_12013799525_12013799526_2496228894,0,0,15
8571.0,cluster_12013799527_12013799528_2190601967,0,0,15
8571.0,cluster_12013799529_12013799530_473195061,0,0,15
8572.0,2496228891,3,0,15
8572.0,cluster_12013799525_12013799526_2496228894,0,0,15
8572.0,cluster_12013799527_12013799528_2190601967,0,0,15
8572.0,cluster_12013799529_12013799530_473195061,0,0,15
