tiempo,semaforo_id,num_vehiculos,fase,duracion_verde
4087.0,2496228891,0,0,15
4087.0,cluster_12013799525_12013799526_2496228894,0,0,15
4087.0,cluster_12013799527_12013799528_2190601967,0,0,15
4087.0,cluster_12013799529_12013799530_473195061,0,0,15
4088.0,2496228891,0,0,15
4088.0,cluster_12013799525_12013799526_2496228894,0,0,15
4088.0,cluster_12013799527_12013799528_2190601967,0,0,15
4088.0,cluster_12013799529_12013799530_473195061,0,0,15
4089.0,2496228891,0,0,15
4089.0,cluster_12013799525_12013799526_2496228894,0,0,15
4089.0,cluster_12013799527_12013799528_2190601967,0,0,15
4089.0,cluster_12013799529_12013799530_473195061,0,0,15
4090.0,2496228891,0,0,15
4090.0,cluster_12013799525_12013799526_2496228894,0,0,15
4090.0,cluster_12013799527_12013799528_2190601967,0,0,15
4090.0,cluster_12013799529_12013799530_473195061,0,0,15
4091.0,2496228891,0,0,15
4091.0,cluster_12013799525_12013799526_2496228894,0,0,15
4091.0,cluster_12013799527_12013799528_2190601967,0,0,15
4091.0,cluster_12013799529_12013799530_473195061,0,0,15
4092.0,2496228891,0,0,15
4092.0,cluster_12013799525_12013799526_2496228894,0,0,15
4092.0,cluster_12013799527_12013799528_2190601967,0,0,15
4092.0,cluster_12013799529_12013799530_473195061,0,0,15
4096.0,2496228891,0,2,15
4096.0,cluster_12013799525_12013799526_2496228894,3,2,15
4096.0,cluster_12013799527_12013799528_2190601967,4,2,21
4096.0,cluster_12013799529_12013799530_473195061,6,2,21
4097.0,2496228891,0,2,15
4097.0,cluster_12013799525_12013799526_2496228894,1,2,15
4097.0,cluster_12013799527_12013799528_2190601967,3,2,15
4097.0,cluster_12013799529_12013799530_473195061,4,2,21
4098.0,2496228891,0,2,15
4098.0,cluster_12013799525_12013799526_2496228894,1,2,15
4098.0,cluster_12013799527_12013799528_2190601967,3,2,15
4098.0,cluster_12013799529_12013799530_473195061,4,2,21
4099.0,2496228891,0,2,15
4099.0,cluster_12013799525_12013799526_2496228894,1,2,15
4099.0,cluster_12013799527_12013799528_2190601967,3,2,15
4099.0,cluster_12013799529_12013799530_473195061,4,2,21
4100.0,2496228891,0,2,15
4100.0,cluster_12013799525_12013799526_2496228894,0,2,15
4100.0,cluster_12013799527_12013799528_2190601967,2,2,15
4100.0,cluster_12013799529_12013799530_473195061,5,2,23
4101.0,2496228891,1,2,15
4101.0,cluster_12013799525_12013799526_2496228894,1,2,15
4101.0,cluster_12013799527_12013799528_2190601967,3,2,15
4101.0,cluster_12013799529_12013799530_473195061,4,2,23
4102.0,2496228891,1,2,15
4102.0,cluster_12013799525_12013799526_2496228894,1,2,15
4102.0,cluster_12013799527_12013799528_2190601967,3,2,15
4102.0,cluster_12013799529_12013799530_473195061,4,2,21
4103.0,2496228891,1,2,15
4103.0,cluster_12013799525_12013799526_2496228894,1,2,15
4103.0,cluster_12013799527_12013799528_2190601967,3,2,15
4103.0,cluster_12013799529_12013799530_473195061,5,2,23
4104.0,2496228891,1,2,15
4104.0,cluster_12013799525_12013799526_2496228894,1,2,15
4104.0,cluster_12013799527_12013799528_2190601967,3,2,15
4104.0,cluster_12013799529_12013799530_473195061,4,2,21
4105.0,2496228891,2,2,15
4105.0,cluster_12013799525_12013799526_2496228894,2,2,15
4105.0,cluster_12013799527_12013799528_2190601967,4,2,23
4105.0,cluster_12013799529_12013799530_473195061,5,2,23
4106.0,2496228891,2,2,15
4106.0,cluster_12013799525_12013799526_2496228894,2,2,15
4106.0,cluster_12013799527_12013799528_2190601967,3,2,15
4106.0,cluster_12013799529_12013799530_473195061,5,2,23
4107.0,2496228891,2,2,15
4107.0,cluster_12013799525_12013799526_2496228894,2,2,15
4107.0,cluster_12013799527_12013799528_2190601967,3,2,15
4107.0,cluster_12013799529_12013799530_473195061,5,2,21
4108.0,2496228891,2,2,15
4108.0,cluster_12013799525_12013799526_2496228894,2,2,15
4108.0,cluster_12013799527_12013799528_2190601967,2,2,15
4108.0,cluster_12013799529_12013799530_473195061,6,2,23
4109.0,2496228891,2,2,15
4109.0,cluster_12013799525_12013799526_2496228894,2,2,15
4109.0,cluster_12013799527_12013799528_2190601967,4,2,23
4109.0,cluster_12013799529_12013799530_473195061,7,2,23
4110.0,2496228891,3,2,15
4110.0,cluster_12013799525_12013799526_2496228894,3,2,15
4110.0,cluster_12013799527_12013799528_2190601967,4,2,21
4110.0,cluster_12013799529_12013799530_473195061,7,2,21
4111.0,2496228891,3,2,15
4111.0,cluster_12013799525_12013799526_2496228894,3,2,15
4111.0,cluster_12013799527_12013799528_2190601967,4,2,21
4111.0,cluster_12013799529_12013799530_473195061,7,2,21
4112.0,2496228891,3,2,15
4112.0,cluster_12013799525_12013799526_2496228894,3,2,15
4112.0,cluster_12013799527_12013799528_2190601967,4,2,21
4112.0,cluster_12013799529_12013799530_473195061,7,2,21
4113.0,2496228891,3,2,15
4113.0,cluster_12013799525_12013799526_2496228894,3,2,15
4113.0,cluster_12013799527_12013799528_2190601967,4,2,23
4113.0,cluster_12013799529_12013799530_473195061,6,2,23
4114.0,2496228891,3,2,15
4114.0,cluster_12013799525_12013799526_2496228894,3,2,15
4114.0,cluster_12013799527_12013799528_2190601967,4,2,21
4114.0,cluster_12013799529_12013799530_473195061,6,2,21
4115.0,2496228891,3,2,15
4115.0,cluster_12013799525_12013799526_2496228894,3,2,15
4115.0,cluster_12013799527_12013799528_2190601967,4,2,21
4115.0,cluster_12013799529_12013799530_473195061,6,2,21
4116.0,2496228891,3,2,15
4116.0,cluster_12013799525_12013799526_2496228894,3,2,15
4116.0,cluster_12013799527_12013799528_2190601967,4,2,21
4116.0,cluster_12013799529_12013799530_473195061,5,2,21
4117.0,2496228891,3,2,15
4117.0,cluster_12013799525_12013799526_2496228894,3,2,15
4117.0,cluster_12013799527_12013799528_2190601967,4,2,21
4117.0,cluster_12013799529_12013799530_473195061,6,2,23
4118.0,2496228891,1,2,15
4118.0,cluster_12013799525_12013799526_2496228894,1,2,15
4118.0,cluster_12013799527_12013799528_2190601967,4,2,21
4118.0,cluster_12013799529_12013799530_473195061,5,2,21
4119.0,2496228891,2,2,15
4119.0,cluster_12013799525_12013799526_2496228894,2,2,15
4119.0,cluster_12013799527_12013799528_2190601967,4,2,21
4119.0,cluster_12013799529_12013799530_473195061,5,2,21
4120.0,2496228891,2,2,15
4120.0,cluster_12013799525_12013799526_2496228894,3,2,15
4120.0,cluster_12013799527_12013799528_2190601967,4,2,21
4120.0,cluster_12013799529_12013799530_473195061,5,2,21
4121.0,2496228891,2,2,15
4121.0,cluster_12013799525_12013799526_2496228894,3,2,15
4121.0,cluster_12013799527_12013799528_2190601967,4,2,21
4121.0,cluster_12013799529_12013799530_473195061,6,2,23
4122.0,2496228891,2,2,15
4122.0,cluster_12013799525_12013799526_2496228894,3,2,15
4122.0,cluster_12013799527_12013799528_2190601967,4,2,21
4122.0,cluster_12013799529_12013799530_473195061,6,2,21
4123.0,2496228891,1,2,15
4123.0,cluster_12013799525_12013799526_2496228894,2,2,15
4123.0,cluster_12013799527_12013799528_2190601967,4,2,21
4123.0,cluster_12013799529_12013799530_473195061,6,2,21
4124.0,2496228891,1,2,15
4124.0,cluster_12013799525_12013799526_2496228894,2,2,15
4124.0,cluster_12013799527_12013799528_2190601967,4,2,21
4124.0,cluster_12013799529_12013799530_473195061,6,2,21
4125.0,2496228891,1,2,15
4125.0,cluster_12013799525_12013799526_2496228894,3,2,15
4125.0,cluster_12013799527_12013799528_2190601967,4,2,21
4125.0,cluster_12013799529_12013799530_473195061,7,2,23
4126.0,2496228891,0,2,15
4126.0,cluster_12013799525_12013799526_2496228894,2,2,15
4126.0,cluster_12013799527_12013799528_2190601967,4,2,21
4126.0,cluster_12013799529_12013799530_473195061,7,2,21
4127.0,2496228891,0,2,15
4127.0,cluster_12013799525_12013799526_2496228894,2,2,15
4127.0,cluster_12013799527_12013799528_2190601967,4,2,21
4127.0,cluster_12013799529_12013799530_473195061,7,2,21
4128.0,2496228891,0,2,15
4128.0,cluster_12013799525_12013799526_2496228894,3,2,15
4128.0,cluster_12013799527_12013799528_2190601967,4,2,21
4128.0,cluster_12013799529_12013799530_473195061,7,2,21
4129.0,2496228891,0,2,15
4129.0,cluster_12013799525_12013799526_2496228894,3,2,15
4129.0,cluster_12013799527_12013799528_2190601967,4,2,21
4129.0,cluster_12013799529_12013799530_473195061,7,2,21
4130.0,2496228891,0,2,15
4130.0,cluster_12013799525_12013799526_2496228894,2,2,15
4130.0,cluster_12013799527_12013799528_2190601967,4,2,21
4130.0,cluster_12013799529_12013799530_473195061,7,2,21
4131.0,2496228891,0,2,15
4131.0,cluster_12013799525_12013799526_2496228894,2,2,15
4131.0,cluster_12013799527_12013799528_2190601967,4,2,21
4131.0,cluster_12013799529_12013799530_473195061,7,2,21
4132.0,2496228891,0,2,15
4132.0,cluster_12013799525_12013799526_2496228894,2,2,15
4132.0,cluster_12013799527_12013799528_2190601967,4,2,21
4132.0,cluster_12013799529_12013799530_473195061,7,2,21
4133.0,2496228891,0,2,15
4133.0,cluster_12013799525_12013799526_2496228894,2,2,15
4133.0,cluster_12013799527_12013799528_2190601967,4,2,21
4133.0,cluster_12013799529_12013799530_473195061,7,2,21
4134.0,2496228891,0,2,15
4134.0,cluster_12013799525_12013799526_2496228894,2,2,15
4134.0,cluster_12013799527_12013799528_2190601967,4,2,21
4134.0,cluster_12013799529_12013799530_473195061,7,2,21
4135.0,2496228891,0,2,15
4135.0,cluster_12013799525_12013799526_2496228894,2,2,15
4135.0,cluster_12013799527_12013799528_2190601967,4,2,21
4135.0,cluster_12013799529_12013799530_473195061,7,2,21
4136.0,2496228891,0,2,15
4136.0,cluster_12013799525_12013799526_2496228894,1,2,15
4136.0,cluster_12013799527_12013799528_2190601967,4,2,21
4136.0,cluster_12013799529_12013799530_473195061,7,2,21
4137.0,2496228891,0,2,15
4137.0,cluster_12013799525_12013799526_2496228894,1,2,15
4137.0,cluster_12013799527_12013799528_2190601967,4,2,21
4137.0,cluster_12013799529_12013799530_473195061,7,2,21
4141.0,2496228891,9,0,22
4141.0,cluster_12013799525_12013799526_2496228894,4,0,21
4141.0,cluster_12013799527_12013799528_2190601967,7,0,21
4141.0,cluster_12013799529_12013799530_473195061,5,0,21
4142.0,2496228891,7,0,21
4142.0,cluster_12013799525_12013799526_2496228894,3,0,15
4142.0,cluster_12013799527_12013799528_2190601967,6,0,21
4142.0,cluster_12013799529_12013799530_473195061,4,0,21
4143.0,2496228891,7,0,23
4143.0,cluster_12013799525_12013799526_2496228894,3,0,15
4143.0,cluster_12013799527_12013799528_2190601967,6,0,21
4143.0,cluster_12013799529_12013799530_473195061,4,0,21
4144.0,2496228891,7,0,21
4144.0,cluster_12013799525_12013799526_2496228894,3,0,15
4144.0,cluster_12013799527_12013799528_2190601967,6,0,21
4144.0,cluster_12013799529_12013799530_473195061,4,0,21
4145.0,2496228891,5,0,21
4145.0,cluster_12013799525_12013799526_2496228894,3,0,15
4145.0,cluster_12013799527_12013799528_2190601967,6,0,21
4145.0,cluster_12013799529_12013799530_473195061,3,0,15
4146.0,2496228891,6,0,23
4146.0,cluster_12013799525_12013799526_2496228894,2,0,15
4146.0,cluster_12013799527_12013799528_2190601967,5,0,21
4146.0,cluster_12013799529_12013799530_473195061,3,0,15
4147.0,2496228891,6,0,23
4147.0,cluster_12013799525_12013799526_2496228894,2,0,15
4147.0,cluster_12013799527_12013799528_2190601967,5,0,21
4147.0,cluster_12013799529_12013799530_473195061,3,0,15
4148.0,2496228891,6,0,23
4148.0,cluster_12013799525_12013799526_2496228894,2,0,15
4148.0,cluster_12013799527_12013799528_2190601967,5,0,21
4148.0,cluster_12013799529_12013799530_473195061,2,0,15
4149.0,2496228891,6,0,21
4149.0,cluster_12013799525_12013799526_2496228894,1,0,15
4149.0,cluster_12013799527_12013799528_2190601967,4,0,21
4149.0,cluster_12013799529_12013799530_473195061,2,0,15
4150.0,2496228891,5,0,21
4150.0,cluster_12013799525_12013799526_2496228894,1,0,15
4150.0,cluster_12013799527_12013799528_2190601967,4,0,21
4150.0,cluster_12013799529_12013799530_473195061,1,0,15
4151.0,2496228891,3,0,15
4151.0,cluster_12013799525_12013799526_2496228894,0,0,15
4151.0,cluster_12013799527_12013799528_2190601967,4,0,21
4151.0,cluster_12013799529_12013799530_473195061,1,0,15
4152.0,2496228891,3,0,15
4152.0,cluster_12013799525_12013799526_2496228894,0,0,15
4152.0,cluster_12013799527_12013799528_2190601967,3,0,15
4152.0,cluster_12013799529_12013799530_473195061,0,0,15
4153.0,2496228891,1,0,15
4153.0,cluster_12013799525_12013799526_2496228894,0,0,15
4153.0,cluster_12013799527_12013799528_2190601967,3,0,15
4153.0,cluster_12013799529_12013799530_473195061,0,0,15
4154.0,2496228891,1,0,15
4154.0,cluster_12013799525_12013799526_2496228894,0,0,15
4154.0,cluster_12013799527_12013799528_2190601967,2,0,15
4154.0,cluster_12013799529_12013799530_473195061,0,0,15
4155.0,2496228891,2,0,15
4155.0,cluster_12013799525_12013799526_2496228894,0,0,15
4155.0,cluster_12013799527_12013799528_2190601967,2,0,15
4155.0,cluster_12013799529_12013799530_473195061,0,0,15
4156.0,2496228891,2,0,15
4156.0,cluster_12013799525_12013799526_2496228894,0,0,15
4156.0,cluster_12013799527_12013799528_2190601967,1,0,15
4156.0,cluster_12013799529_12013799530_473195061,0,0,15
4157.0,2496228891,2,0,15
4157.0,cluster_12013799525_12013799526_2496228894,0,0,15
4157.0,cluster_12013799527_12013799528_2190601967,1,0,15
4157.0,cluster_12013799529_12013799530_473195061,0,0,15
4158.0,2496228891,2,0,15
4158.0,cluster_12013799525_12013799526_2496228894,0,0,15
4158.0,cluster_12013799527_12013799528_2190601967,1,0,15
4158.0,cluster_12013799529_12013799530_473195061,0,0,15
4159.0,2496228891,3,0,15
4159.0,cluster_12013799525_12013799526_2496228894,0,0,15
4159.0,cluster_12013799527_12013799528_2190601967,0,0,15
4159.0,cluster_12013799529_12013799530_473195061,0,0,15
4160.0,2496228891,3,0,15
4160.0,cluster_12013799525_12013799526_2496228894,0,0,15
4160.0,cluster_12013799527_12013799528_2190601967,0,0,15
4160.0,cluster_12013799529_12013799530_473195061,0,0,15
4161.0,2496228891,2,0,15
4161.0,cluster_12013799525_12013799526_2496228894,0,0,15
4161.0,cluster_12013799527_12013799528_2190601967,0,0,15
4161.0,cluster_12013799529_12013799530_473195061,0,0,15
4162.0,2496228891,3,0,15
4162.0,cluster_12013799525_12013799526_2496228894,0,0,15
4162.0,cluster_12013799527_12013799528_2190601967,0,0,15
4162.0,cluster_12013799529_12013799530_473195061,0,0,15
4163.0,2496228891,2,0,15
4163.0,cluster_12013799525_12013799526_2496228894,0,0,15
4163.0,cluster_12013799527_12013799528_2190601967,0,0,15
4163.0,cluster_12013799529_12013799530_473195061,0,0,15
4164.0,2496228891,2,0,15
4164.0,cluster_12013799525_12013799526_2496228894,0,0,15
4164.0,cluster_12013799527_12013799528_2190601967,0,0,15
4164.0,cluster_12013799529_12013799530_473195061,0,0,15
4165.0,2496228891,2,0,15
4165.0,cluster_12013799525_12013799526_2496228894,0,0,15
4165.0,cluster_12013799527_12013799528_2190601967,0,0,15
4165.0,cluster_12013799529_12013799530_473195061,0,0,15
4166.0,2496228891,1,0,15
4166.0,cluster_12013799525_12013799526_2496228894,0,0,15
4166.0,cluster_12013799527_12013799528_2190601967,0,0,15
4166.0,cluster_12013799529_12013799530_473195061,0,0,15
4167.0,2496228891,1,0,15
4167.0,cluster_12013799525_12013799526_2496228894,0,0,15
4167.0,cluster_12013799527_12013799528_2190601967,0,0,15
4167.0,cluster_12013799529_12013799530_473195061,0,0,15
4168.0,2496228891,0,0,15
4168.0,cluster_12013799525_12013799526_2496228894,0,0,15
4168.0,cluster_12013799527_12013799528_2190601967,0,0,15
4168.0,cluster_12013799529_12013799530_473195061,0,0,15
4169.0,2496228891,0,0,15
4169.0,cluster_12013799525_12013799526_2496228894,0,0,15
4169.0,cluster_12013799527_12013799528_2190601967,0,0,15
4169.0,cluster_12013799529_12013799530_473195061,0,0,15
4170.0,2496228891,0,0,15
4170.0,cluster_12013799525_12013799526_2496228894,0,0,15
4170.0,cluster_12013799527_12013799528_2190601967,0,0,15
4170.0,cluster_12013799529_12013799530_473195061,0,0,15
4171.0,2496228891,0,0,15
4171.0,cluster_12013799525_12013799526_2496228894,0,0,15
4171.0,cluster_12013799527_12013799528_2190601967,0,0,15
4171.0,cluster_12013799529_12013799530_473195061,0,0,15
4172.0,2496228891,0,0,15
4172.0,cluster_12013799525_12013799526_2496228894,0,0,15
4172.0,cluster_12013799527_12013799528_2190601967,0,0,15
4172.0,cluster_12013799529_12013799530_473195061,0,0,15
4173.0,2496228891,0,0,15
4173.0,cluster_12013799525_12013799526_2496228894,0,0,15
4173.0,cluster_12013799527_12013799528_2190601967,0,0,15
4173.0,cluster_12013799529_12013799530_473195061,0,0,15
4174.0,2496228891,0,0,15
4174.0,cluster_12013799525_12013799526_2496228894,0,0,15
4174.0,cluster_12013799527_12013799528_2190601967,0,0,15
4174.0,cluster_12013799529_12013799530_473195061,0,0,15
4175.0,2496228891,0,0,15
4175.0,cluster_12013799525_12013799526_2496228894,0,0,15
4175.0,cluster_12013799527_12013799528_2190601967,0,0,15
4175.0,cluster_12013799529_12013799530_473195061,0,0,15
4176.0,2496228891,0,0,15
4176.0,cluster_12013799525_12013799526_2496228894,0,0,15
4176.0,cluster_12013799527_12013799528_2190601967,0,0,15
4176.0,cluster_12013799529_12013799530_473195061,0,0,15
4177.0,2496228891,0,0,15
4177.0,cluster_12013799525_12013799526_2496228894,0,0,15
4177.0,cluster_12013799527_12013799528_2190601967,0,0,15
4177.0,cluster_12013799529_12013799530_473195061,0,0,15
4178.0,2496228891,0,0,15
4178.0,cluster_12013799525_12013799526_2496228894,0,0,15
4178.0,cluster_12013799527_12013799528_2190601967,0,0,15
4178.0,cluster_12013799529_12013799530_473195061,0,0,15
4179.0,2496228891,0,0,15
4179.0,cluster_12013799525_12013799526_2496228894,0,0,15
4179.0,cluster_12013799527_12013799528_2190601967,0,0,15
4179.0,cluster_12013799529_12013799530_473195061,0,0,15
4180.0,2496228891,0,0,15
4180.0,cluster_12013799525_12013799526_2496228894,0,0,15
4180.0,cluster_12013799527_12013799528_2190601967,0,0,15
4180.0,cluster_12013799529_12013799530_473195061,0,0,15
4181.0,2496228891,0,0,15
4181.0,cluster_12013799525_12013799526_2496228894,0,0,15
4181.0,cluster_12013799527_12013799528_2190601967,0,0,15
4181.0,cluster_12013799529_12013799530_473195061,0,0,15
4182.0,2496228891,0,0,15
4182.0,cluster_12013799525_12013799526_2496228894,0,0,15
4182.0,cluster_12013799527_12013799528_2190601967,0,0,15
4182.0,cluster_12013799529_12013799530_473195061,0,0,15
4186.0,2496228891,0,2,15
4186.0,cluster_12013799525_12013799526_2496228894,3,2,15
4186.0,cluster_12013799527_12013799528_2190601967,5,2,21
4186.0,cluster_12013799529_12013799530_473195061,6,2,21
4187.0,2496228891,0,2,15
4187.0,cluster_12013799525_12013799526_2496228894,1,2,15
4187.0,cluster_12013799527_12013799528_2190601967,4,2,21
4187.0,cluster_12013799529_12013799530_473195061,4,2,21
4188.0,2496228891,0,2,15
4188.0,cluster_12013799525_12013799526_2496228894,1,2,15
4188.0,cluster_12013799527_12013799528_2190601967,4,2,21
4188.0,cluster_12013799529_12013799530_473195061,4,2,21
4189.0,2496228891,0,2,15
